# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:34:47 AEDT 2019 [seed=1575866084304]
# -overwrite ebola_2018Public_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
70000	-32677.782478894656	-853.1907326682655	-31824.59174622639	5.431875169356284	2013.2740937251338	15.977036352655057	0.37909914402252665	-0.4245257305942982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021943627564425888	0.036378210114773456	0.8521480872551791	0.002479554010231438	8.208522721092669	-0.034234037585702565	-31824.59174622639	-836.3780941631686	-5.262352247032888
75000	-32681.513763133677	-844.9576217360307	-31836.556141397647	5.32466005832746	2013.3813088361626	15.665363127006685	0.32993022456383275	-0.5606885485977691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06755305839953289	0.0373300455649159	0.7454127613797198	0.002734301098782086	7.633920121169088	-0.03961833547601287	-31836.556141397647	-836.3780941631686	2.904271079324508
80000	-32571.954031564626	-856.5434181798614	-31715.410613384764	5.1552705720513785	2013.5506983224386	15.73357872141844	0.4174388596325908	-0.5063370454456761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08192953543265286	0.03875313417687524	0.8892761757174273	0.002485802708199213	8.106152362350096	-0.031676715392786305	-31715.410613384764	-836.3780941631686	-8.23406201483724
85000	-32571.33102042868	-849.2976537780097	-31722.03336665067	4.764663507063519	2013.9413053874266	14.431702300175516	0.36977777786854027	-0.6881004528161176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06629936502950641	0.03593727934572421	0.6685964651105535	0.002907785880800151	2.9557984403939996	0.02255615238801435	-31722.03336665067	-836.3780941631686	-1.5854568205130062
90000	-32566.114600264627	-861.9218270218096	-31704.19277324282	4.486714100453216	2014.219254794037	14.42622162805867	0.47751624528608383	-0.38807616455207294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062366604238080006	0.03871736090892329	0.8233529234039095	0.0026796988733663527	2.8856720985185804	-0.0392894393266826	-31704.19277324282	-836.3780941631686	-13.975893928848157
95000	-32538.35688950988	-857.9036163995679	-31680.453273110314	4.4958827961016254	2014.2100860983885	14.525590697973223	0.3767404435589581	-0.40085108760861843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028449623862390524	0.04662608044960388	1.1100634516382566	0.0028038922081896236	3.2345826776875914	0.01139216350509195	-31680.453273110314	-836.3780941631686	-8.944381897914122
100000	-32521.65292165114	-838.4531117835227	-31683.19980986762	4.49440508694585	2014.2115638075443	13.350587721293735	0.2657301459565645	-0.6281709685755661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08219837452670843	0.0387274623045214	0.7905186585539973	0.002841260997723014	2.7920179844115443	-0.01775809087119593	-31683.19980986762	-836.3780941631686	9.671437873033941
105000	-32498.525985903092	-834.4460831687214	-31664.07990273437	4.505443991004764	2014.2005249034853	13.129907320784262	0.2718687807142168	-0.7982108151790734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032490575148350555	0.04688408108097314	1.1171544308254642	0.0031713233652618795	2.8009055451322626	-0.04783739442388736	-31664.07990273437	-836.3780941631686	14.931445873000264
110000	-32496.823984446015	-834.3700471160577	-31662.453937329956	4.362355061450536	2014.3436138330396	12.911912949666632	0.27332015536090026	-0.7254789159511388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07011918689762295	0.04758683571495512	1.1129740564360329	0.003137364893178112	2.943469450569312	-0.025702385528484688	-31662.453937329956	-836.3780941631686	15.012129695737936
115000	-32455.396417669814	-830.0124820651905	-31625.383935604623	4.836796119716862	2013.8691727747732	13.695341677309587	0.21783888548817068	-0.6800383039672047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021579377485062563	0.04421582336307233	1.0423663466225765	0.002802564586972885	2.6990843988508626	-0.032145429734127144	-31625.383935604623	-836.3780941631686	18.940275147497648
120000	-32439.011762079157	-809.4524271243879	-31629.55933495477	5.3668156588072735	2013.3391532356827	14.376862127265799	0.2231845732306507	-0.9266496448952761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044474150157560656	0.039460458981563445	0.846439821479098	0.002767345392628901	2.6449517286417352	0.13573929579712862	-31629.55933495477	-836.3780941631686	39.08554424551072
125000	-32436.331226442595	-805.4352501137715	-31630.895976328822	4.497538411863139	2014.208430482627	12.492086293404228	0.16994325271329286	-0.8289589698679578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0738487514640116	0.03176427683982619	0.5139155596983902	0.0033815823176594284	2.312895374527946	-0.010525505121164938	-31630.895976328822	-836.3780941631686	41.85747493838947
130000	-32448.518562959434	-804.6839129335996	-31643.834650025834	5.228988043062042	2013.476980851428	13.665149067535602	0.152834883124378	-1.1636356654368338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013812619740938286	0.034404181447757934	0.6687523782451945	0.002853491402643147	2.373750992422002	0.22499204369000406	-31643.834650025834	-836.3780941631686	43.356304236664585
135000	-32447.788218114383	-807.8589544918116	-31639.929263622573	5.616669805429834	2013.0892990890602	14.376290972450056	0.1564205952313944	-0.9044924428044729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01805162496452971	0.031125936871370555	0.6444896764203073	0.002555231428529969	2.3499456377540757	-0.017348767940287963	-31639.929263622573	-836.3780941631686	39.75971249512865
140000	-32429.987097153924	-795.3288441432235	-31634.6582530107	5.488788896013429	2013.2171799984767	13.956396975787502	0.13116792641434194	-1.027797579398779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045362841874827434	0.03493573934882067	0.5343888863845634	0.002838651221391832	2.4899508733590596	0.062932345822118	-31634.6582530107	-836.3780941631686	52.25010497444867
145000	-32417.317218176166	-787.1388049019214	-31630.178413274243	5.250322608815822	2013.4556462856742	13.106565725465188	0.15290274039775817	-0.6302193429486154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054069419704886316	0.035845689026368296	0.6238881044774967	0.003032060747859858	2.4156980791625053	0.2587545501074044	-31630.178413274243	-836.3780941631686	60.35498264720878
150000	-32416.994886306435	-780.1212135378798	-31636.873672768554	5.031267028951488	2013.6747018655385	12.584311098034076	0.10796288774300726	-1.4808217392784166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0671190206634721	0.03158428584367204	0.44335525637043693	0.002934732316433022	2.3076591596595253	0.027090600104709754	-31636.873672768554	-836.3780941631686	67.5923786263829
155000	-32423.607372737973	-780.6812219561434	-31642.92615078183	3.9715934051763426	2014.7343754893138	10.413740287145227	0.11974238124979499	-0.8956757300944567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03107558645284367	0.028869243604551738	0.32603954925543577	0.003969848147950693	2.1518443571801247	0.004727466514201945	-31642.92615078183	-836.3780941631686	65.97608157895961
160000	-32430.049149628307	-787.9321329856238	-31642.117016642682	4.025908822938307	2014.6800600715517	10.405333478332969	0.16648415704105518	-0.4315287080303456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033127102740291244	0.029278501226540316	0.3450234635700376	0.0037737451921222866	2.4473547272255423	-0.05593165510377877	-31642.117016642682	-836.3780941631686	58.33353669084893
165000	-32327.081857611887	-805.4059049621653	-31521.675952649723	3.821758823027503	2014.8842100714626	10.24841420154835	0.22231776938864248	-1.0550698750799714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028188197348391227	0.02944245194962251	0.34511088005260915	0.0035450843049052816	2.439939891390751	-0.07221822481551408	-31521.675952649723	-836.3780941631686	41.48116655410629
170000	-32295.5000624703	-796.9108832100395	-31498.58917926026	4.2023987337446975	2014.5035701607453	10.95933527239346	0.17352766461825123	-0.8516528941693098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06756901652740221	0.028432796876229138	0.35523131114104467	0.003434943266287428	2.340099667408805	0.004245924067872224	-31498.58917926026	-836.3780941631686	49.840778417031366
175000	-32292.202156608677	-798.4820718974223	-31493.720084711254	4.171741155042958	2014.534227739447	10.981545744660352	0.16418003021962055	-1.297860405196298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0365116014198973	0.025022643869836384	0.25606381510304677	0.003393655177060786	3.179251253771969	-0.04001281210153108	-31493.720084711254	-836.3780941631686	48.2544692315948
180000	-32283.71165092397	-793.5669476238076	-31490.144703300164	4.494115025456146	2014.211853869034	11.555878793993475	0.1377721654233685	-1.2262814057766642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08378726801816634	0.023923844052199262	0.24280475481552308	0.0032776638610724214	1.8449389125642413	-0.027220382700080613	-31490.144703300164	-836.3780941631686	53.106520308582496
185000	-32286.349951953987	-806.071246113275	-31480.278705840712	5.278868931309736	2013.4270999631804	13.217513469584567	0.2117567545592138	-0.5658606119944953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042351054248521355	0.02079147188543692	0.20770171644598162	0.0026523897293484586	1.8867649425636608	0.012027224039426767	-31480.278705840712	-836.3780941631686	39.61463016117638
190000	-32266.157908742047	-780.7335538578969	-31485.42435488415	3.9846837932561803	2014.721285101234	10.337165207295996	0.1257925928342204	-0.7854930990733351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026508653880176158	0.021251378202400334	0.17343396059624186	0.003605223102684464	2.258915214075916	-0.008290294512990515	-31485.42435488415	-836.3780941631686	65.11617137703612
195000	-32276.426902161304	-787.2207792777671	-31489.206122883537	3.759818450722917	2014.9461504437672	10.09484986740485	0.13091257116465493	-0.8335749882451269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027998495448618738	0.017248881607050157	0.10687615245556527	0.003755953266199157	1.9289233645613022	-0.007835993054984442	-31489.206122883537	-836.3780941631686	58.34230294462672
200000	-32274.783600514802	-797.5407810997596	-31477.24281941504	4.240930062940507	2014.4650388315495	11.180332925182341	0.21214978636616744	-0.7921557579651028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025401179770438494	0.017910839823209963	0.13722659541574056	0.003148627540840286	1.854005049167532	0.2753425861581452	-31477.24281941504	-836.3780941631686	48.06062765075434
205000	-32272.14883632814	-788.0022129708742	-31484.146623357265	3.6440348412816777	2015.0619340532085	9.706483604411192	0.1607083102026195	-0.7548008919844043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014904580532257744	0.01974036603752377	0.15008384918499731	0.003746259710870401	2.1572139221089888	0.01750463852850789	-31484.146623357265	-836.3780941631686	57.69009016985517
210000	-32277.2991417327	-789.5935642236905	-31487.70557750901	3.123914188957503	2015.5820547055325	8.7319575889991	0.1609177172928137	-0.5846534030144075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009387433710640205	0.020991739780362416	0.135147932331733	0.004535312337415943	1.898472899797482	0.05297922686430226	-31487.70557750901	-836.3780941631686	55.94807279471172
215000	-32261.77318358276	-773.7854582656703	-31487.987725317093	3.259640074040355	2015.4463288204497	8.690793122590945	0.14259548167162475	-0.7420803504081046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011835501850100566	0.018822553324753858	0.11670845280175464	0.004410694280820229	1.8504992240653573	0.04972083034236109	-31487.987725317093	-836.3780941631686	71.79129322879383
220000	-32263.43851370604	-780.149263420708	-31483.289250285332	3.668396319271766	2015.0375725752183	9.68631293492791	0.15478017930684976	-0.9820561918771171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0038524718424998187	0.022744596570932564	0.21191430900882471	0.0037801338681069593	2.2072179558489964	-0.0579490725987343	-31483.289250285332	-836.3780941631686	66.03425498873995
225000	-32264.88905443688	-784.4437988106107	-31480.44525562627	3.1837829760697423	2015.5221859184203	8.912253512984666	0.13391399269893317	-0.9076643449642152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01686469152953698	0.02048718004902029	0.1475558523715489	0.004408941749910901	2.0538435455939825	-0.021637805004436888	-31480.44525562627	-836.3780941631686	61.44993149793869
230000	-32269.400053528814	-794.2289575178004	-31475.171096011014	3.080790703818247	2015.625178190672	9.006719861047461	0.18334701437420858	-1.12746180247926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015508976568868295	0.017614828890600988	0.11628684353215302	0.004119998058728961	1.7441324943641692	-0.015709415685076073	-31475.171096011014	-836.3780941631686	51.68331614796547
235000	-32268.786015391208	-788.1444189367131	-31480.641596454494	3.1269184028590296	2015.579050491631	8.920300696404205	0.18661285131630384	-0.7969088561154998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02872442542933958	0.01310215607073997	0.05231894881838124	0.004139481120077215	1.4387814508390153	0.08070019529584341	-31480.641596454494	-836.3780941631686	57.08689087057755
240000	-32265.86470607174	-787.3246197766173	-31478.540086295125	3.407724822642572	2015.2982440718474	9.431577594960423	0.1427903358876699	-0.9312221000082881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062489532325257606	0.01288346194687094	0.056380370139693346	0.003994503071596195	1.8305085662147116	0.038395754265710146	-31478.540086295125	-836.3780941631686	58.08907048593724
245000	-32280.598195046063	-789.409778795679	-31491.188416250385	3.797797222583474	2014.9081716719065	10.221321523567871	0.17385760172472792	-1.145886158495099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10500121887245323	0.011948026368541273	0.05211985080783494	0.0035719600332285825	1.8850014807749538	0.006005836208145532	-31491.188416250385	-836.3780941631686	56.213535465182744
250000	-32281.47038430489	-789.895308886358	-31491.575075418532	4.089743263853694	2014.6162256306363	10.968620030391822	0.14714393971590078	-0.600211755645575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04600053408809527	0.011075561899679271	0.048749320377150365	0.003361831650315681	1.9013117706328446	0.08181313333404805	-31491.575075418532	-836.3780941631686	54.980382932524975
255000	-32263.62811474928	-780.2837906745534	-31483.34432407473	3.7457378507923966	2014.9602310436976	10.154838974030856	0.15180410100280636	-1.079237618509264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023179280423994544	0.010855090918349101	0.03747829109304884	0.0038012666184466886	1.666234828897816	0.011034476082497836	-31483.34432407473	-836.3780941631686	65.0087101598001
260000	-32260.167158177705	-774.4400127509521	-31485.727145426754	4.186872296908932	2014.5190965975812	11.094410594022387	0.12361760390541565	-0.9823362759424918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016124222959143217	0.011074457555946186	0.04102230299485365	0.0035126187666692336	1.5749656376952488	0.02331863977365363	-31485.727145426754	-836.3780941631686	70.7304992902838
265000	-32255.209149151324	-779.0642101032747	-31476.14493904805	3.27180004087018	2015.43416885362	9.236876373191231	0.10716007972119956	-1.2830378269175329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028566459162573613	0.00954728807812942	0.023446365152541233	0.003783323672361531	1.4691306369363148	-0.021472156155023285	-31476.14493904805	-836.3780941631686	66.36190925641593
270000	-32249.49333416096	-770.1823922109991	-31479.310941949963	3.1084555890429435	2015.5975133054471	8.62600960174786	0.12720551837623464	-0.6142834318628316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09275447650580329	0.008870862016251821	0.02063203635388836	0.0038993464829566197	1.4296268373833163	0.10280515364188222	-31479.310941949963	-836.3780941631686	74.68070732061393
275000	-32254.95062731014	-775.1002057748238	-31479.850421535317	3.1236652817198625	2015.5823036127701	8.728552512058474	0.11526734130904391	-1.4184731458480568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10832148795126284	0.009605325782073413	0.021336052539940035	0.004161797083903077	1.487285804725395	0.02661403733363802	-31479.850421535317	-836.3780941631686	70.64151397244135
280000	-32254.372463928892	-774.5476286071828	-31479.82483532171	3.2713487960027097	2015.4346200984874	9.008997061274869	0.11517331510536874	-0.8247246089870648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025552959604641927	0.00867026558268072	0.015219410648958626	0.0040459292372454336	1.3400717140802496	0.0766717310360599	-31479.82483532171	-836.3780941631686	70.34370418035527
285000	-32235.868079543117	-752.5498458848256	-31483.31823365829	3.5296795764070796	2015.176289318083	9.36842615802682	0.10521509874469011	-1.0415721315139637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04273612170024359	0.010513119590868885	0.020688967333105303	0.004371063481446341	1.30343837927964	0.014255482367143378	-31483.31823365829	-836.3780941631686	92.70629189469439
290000	-32245.064680782358	-759.2500558657439	-31485.814624916613	3.6191384513082596	2015.0868304431817	9.610092328235652	0.12164187985530833	-1.4729578634060638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06500120343217833	0.009913671118950501	0.026264400852655682	0.003569509505497027	1.5134630085674756	0.027982980003439285	-31485.814624916613	-836.3780941631686	86.45341520876138
295000	-32248.333664815287	-759.5173960304952	-31488.81626878479	3.5124118232420103	2015.193557071248	9.303348771069498	0.11645816973041893	-1.1117398165574608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09828313442179502	0.010135403683124168	0.021981042090608055	0.004284025758935453	1.3024182238762074	0.20863052341268234	-31488.81626878479	-836.3780941631686	85.90487227977985
300000	-32238.138101497007	-756.1870306838603	-31481.951070813146	3.58113402128948	2015.1248348732006	9.453778429978101	0.10820489775270818	-0.8922875153545018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07551593243309612	0.008452734784227391	0.01745188145523487	0.003774343230838276	1.3911928938859728	0.0805264470237547	-31481.951070813146	-836.3780941631686	88.84348811577524
305000	-32245.20745887552	-760.1905730529961	-31485.016885822522	3.8465917846631847	2014.859377109827	10.163960910125807	0.11602879659462363	-1.2147811152736832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06647104449668614	0.008436624973606692	0.01870434962053728	0.0036706965428313872	1.318392049159917	0.15300056910868004	-31485.016885822522	-836.3780941631686	85.1167755919856
310000	-32239.1536447828	-771.2014159097707	-31467.95222887303	4.491800923944075	2014.214167970546	11.804528037452437	0.12526750796036443	-0.8777528538120758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05150224661686194	0.009554783932489225	0.030694379744481613	0.0033277056144365913	1.923498523243148	4.386691806390317E-4	-31467.95222887303	-836.3780941631686	73.7893895741765
315000	-32267.418473240017	-777.531716788037	-31489.88675645198	4.191313659581408	2014.5146552349086	11.461443203925894	0.12444161412326192	-1.0321913840075425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15323201460327943	0.008826782498608673	0.027502438182063774	0.003236696357990953	1.8331241040245945	-0.004517453278219737	-31489.88675645198	-836.3780941631686	67.7709104572574
320000	-32267.4859391487	-783.9413646375781	-31483.54457451112	4.4294522989668845	2014.2765165955232	11.855085807718348	0.14104504504169643	-1.178240441675991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04775222487473707	0.009676890307357246	0.034927910865539494	0.0032845591510036872	1.8305789281354792	0.020940185699549436	-31483.54457451112	-836.3780941631686	61.36127222615466
325000	-32249.705955564008	-769.9930853338775	-31479.71287023013	4.1656450790476836	2014.5403238154424	11.098953332193746	0.12089404618880638	-1.2659356499574914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0204755939293684	0.0089394153300942	0.025243213853446342	0.0032114797877573023	1.2322678404672656	0.10368220561324404	-31479.71287023013	-836.3780941631686	75.29145484002551
330000	-32283.531545128037	-794.3911886468779	-31489.14035648116	4.004931330034925	2014.7010375644552	11.077525249375848	0.1778974315420742	-0.9345854228258936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04711742498338213	0.00998664390063219	0.030511326873174083	0.003300849784675752	1.3671910721823044	0.07010036574005392	-31489.14035648116	-836.3780941631686	50.69885447182167
335000	-32267.621251603992	-790.6810301403721	-31476.94022146362	3.9405450263800157	2014.76542386811	11.117517970330464	0.17640635922079337	-0.6634625762600639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039944478400069525	0.010414546587901485	0.0329875085827612	0.003237208667199589	1.3613860860745115	0.049918631988630335	-31476.94022146362	-836.3780941631686	54.15530497395572
340000	-32275.207157959336	-786.724884602351	-31488.482273356985	4.1025827719390975	2014.603386122551	11.161292257125066	0.13515162327913505	-1.033879572944699	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03546280862575631	0.008169266332689527	0.01889566037840781	0.003226698748466396	1.2858829697784129	0.19254222576050878	-31488.482273356985	-836.3780941631686	58.28264681284584
345000	-32287.49370047484	-784.4999222662792	-31502.993778208558	4.2446414841608355	2014.4613274103292	11.788835273613133	0.1327370138122665	-1.217330640087554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0371002986382433	0.008464642042780374	0.01991196003311844	0.0033651546995273037	1.801135395926029	-0.04413400867978654	-31502.993778208558	-836.3780941631686	60.69640149595616
350000	-32265.308853491642	-773.5506353689697	-31491.75821812267	4.049991382311813	2014.6559775121782	11.249682015897754	0.11820316103001416	-1.1165796779010126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05772041373780688	0.007724459468484145	0.01650880829626529	0.003128158440891366	1.4044101472619803	0.018158096240669	-31491.75821812267	-836.3780941631686	71.54073109179662
355000	-32279.701952982494	-784.8761830683268	-31494.82576991417	4.300239396515847	2014.4057294979743	12.18697892904511	0.11798942711442108	-1.3751465781597592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031804774527604905	0.0057476851629188405	0.008040779244302477	0.0031750139139307223	1.0536213594719996	0.0844132585632089	-31494.82576991417	-836.3780941631686	60.19185269364028
